0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.38433478205154825,1.5558980847893837,2.247517777375882,1.4041885075448362,-0.256415763036129,0.6572123912097525,-0.19379456778184626,-1.3092634949961999,1.2035094366430976,0.7853966046998287,-0.43089009700537934,-0.4023177187361361,-0.40924086903629203,-0.023288685926581527,-0.5803935155986607,-0.2571428951343968
0.8619005223644324,1.3696523335150197,0.6816238014873367,1.4802931004727176,-0.34932359918387046,0.6572123912097525,-0.19379456778184626,-1.2408812015921484,1.2035094366430976,0.7853966046998287,-0.3977655622547923,-0.3646856905377893,-0.43989105644266263,0.38492902477457386,0.49491894781802026,-1.5189702442224193
0.5578731293783514,1.4162137713336114,0.04248340316548141,-0.8028446873637203,-0.34932359918387046,0.6572123912097525,-0.19379456778184626,-1.2408812015921484,1.2035094366430976,0.7853966046998287,-0.3416070332470423,-0.29900376101505693,-0.455034049793314,0.8623955474830918,1.8942271282825105,-1.6386407032823624
0.4343214584708251,1.4394944902429063,0.13835446291375939,-0.8662651814702881,-0.34932359918387046,0.6572123912097525,-0.19379456778184626,-1.2408812015921484,1.2035094366430976,0.7853966046998287,-0.35456142936385604,-0.3361181522000683,-0.37941085025648225,0.5584313183026348,2.1409762109408974,-0.24312648096002767
1.4140491522777083,1.5558980847893837,1.049129530522403,1.2773475193317008,-0.34932359918387046,0.6572123912097525,-0.19379456778184626,-1.2408812015921484,1.2035094366430976,0.7853966046998287,-0.3546709016652007,-0.38247215401812845,-0.4087614517824843,0.434905316114131,0.8286459513975856,0.6373372500318021
1.4188639056092338,1.3696523335150197,0.7934733711936613,1.2773475193317008,-0.34932359918387046,0.6572123912097525,-0.19379456778184626,-1.2408812015921484,1.2035094366430976,0.7853966046998287,-0.32902605217480696,-0.44225346891335615,-0.3221129437582157,1.4144294646779092,1.1718892500950004,2.0751065332624683
1.1866346017249854,1.5326173658800888,2.519152446662671,0.6811948747299643,-0.34932359918387046,0.6572123912097525,-0.19379456778184626,-1.2408812015921484,1.2035094366430976,0.7853966046998287,-0.3294857693643284,-0.4307913398300391,-0.3161102774567093,1.4192432177109398,-0.025817313364567756,2.405115003580523
1.3131104408489347,2.0447931818845895,2.3913243669982993,-0.37158532743906,0.022307745407095292,0.6572123912097525,-0.19379456778184626,-1.2408812015921484,1.2035094366430976,0.7853966046998287,-0.34691586023798315,-0.39766555466402825,-0.2751435838223307,1.1870621610798966,0.3833746015434102,1.302300024679017
1.111681402612468,2.2310389331589535,1.4326137695155168,-1.2594722449310078,-0.34932359918387046,0.6572123912097525,-0.19379456778184626,-1.172498908188097,1.2035094366430976,0.7853966046998287,-0.3380942028129334,-0.34150490573244,-0.42519919784916865,1.3135117239685368,0.8619805895001179,-0.28484094986184
0.017732378255732772,1.0204415498755877,-0.037409146624750506,0.8587722582283537,0.39393908999806104,0.6572123912097525,-0.19379456778184626,-1.172498908188097,1.2035094366430976,0.7853966046998287,-0.36853782457911505,-0.35445979086372087,-0.45859642914076326,1.1121245340158488,0.5572909551668993,-1.6218320803950868
0.7327573602423184,0.5781078905989732,1.0651080404804498,1.2012429264038198,-0.34932359918387046,0.6572123912097525,-0.19379456778184626,-1.172498908188097,1.2035094366430976,0.7853966046998287,-0.3827071144264728,-0.35456926729752675,-0.45558806576155886,0.018402785178132618,0.43347016040122555,-1.1985368823216818
0.8395159508212382,1.043722268784883,0.457924662074687,0.4909333924102611,-0.34932359918387046,0.6572123912097525,-0.19379456778184626,-1.172498908188097,1.2035094366430976,0.7853966046998287,-0.3311284061488653,-0.32892344974175225,-0.42303180407234753,0.7332792157511931,1.4153319256856896,-0.1331021649813322
0.8062096201106242,0.7643536418733372,0.6336882716131975,0.8968245546922945,-0.34932359918387046,0.6572123912097525,-0.19379456778184626,-1.172498908188097,1.2035094366430976,0.7853966046998287,-0.28718183503396105,-0.32938318428510127,-0.4549184912543407,0.8400156264903367,1.4201571666535462,-0.25182731659052765
-0.27324589126224286,1.4860559280614971,1.9119690682569077,-0.98042207086211,-0.34932359918387046,0.6572123912097525,-0.19379456778184626,-1.172498908188097,1.2035094366430976,0.7853966046998287,-0.30813259880456045,-0.34681393312586806,-0.4350887457041056,0.8067162154015975,1.1874220141168503,-0.06604398511091483
-1.2081734308413314,0.8574765175105189,0.07444042308157406,1.0997701358333114,3.3205359286519163,0.6572123912097525,-0.19379456778184626,-1.172498908188097,1.3911391244573632,0.06946707239107,-0.3935035005515551,-0.3379919426927748,-0.42438072425698015,-0.2725150315803857,1.3141733466075622,0.05813335016508618
0.23943066335432428,0.01937063677588116,0.4259676421585944,0.9348768511562352,-0.34932359918387046,0.6572123912097525,-0.19379456778184626,-1.1041166147840455,1.3911391244573632,0.06946707239107,-0.3977506076639477,-0.36843671367280956,-0.4586160300690208,-1.2072483334600275,1.1123055497568661,-1.1946398113744336
0.49105542958686205,0.9273186742384055,0.3780321122844551,0.8334040605857267,-0.34932359918387046,0.6572123912097525,-0.19379456778184626,-1.1041166147840455,1.3911391244573632,0.06946707239107,-0.3323234540692875,-0.38260653839556114,-0.4735589403222832,0.2400550109159225,0.015973653684281372,-1.4601367855940126
0.054264962183794674,0.9040379553291101,0.5058601919488263,1.0617178393693707,-0.34932359918387046,0.6572123912097525,-0.19379456778184626,-1.1041166147840455,1.3911391244573632,0.06946707239107,-0.25170267403412433,-0.3310258830774034,-0.4149219028219093,0.4916275003530427,0.7325561239703822,-0.11118341765509791
-0.36871533185728,0.25217782586883614,-0.2770867959954463,0.9982973452628029,-0.16350792688838758,0.6572123912097525,-0.19379456778184626,-1.1041166147840455,1.3911391244573632,0.06946707239107,-0.30116718358770955,-0.2870776530268866,-0.3788317664181616,0.054927779207772844,0.8395472592294017,0.19378988713203676
-0.2164758012873872,0.6013886095082686,0.12237595295571332,-0.48574221683088165,-0.30286968110999973,0.6572123912097525,-0.19379456778184626,-1.1041166147840455,1.3911391244573632,0.06946707239107,-0.3921332709716667,-0.30802920766619873,-0.3726922054520023,-0.36796463773508,0.806168379696455,-0.20561434992019179
-0.8519615836024446,0.9040379553291101,0.3620536023264091,-0.48574221683088165,-0.30286968110999973,0.6572123912097525,-0.19379456778184626,-1.1041166147840455,1.3911391244573632,0.06946707239107,-0.3736216063671993,-0.3934033320725633,-0.3454333460202686,-0.21575673598659947,-0.27563843319896764,0.1500248842648073
-0.9975895388238576,1.0902837066034738,0.6496667815712436,0.7319312700152183,-0.34932359918387046,0.6572123912097525,-0.19379456778184626,-1.1041166147840455,1.3911391244573632,0.06946707239107,-0.4166072367445902,-0.397650599508664,-0.28859233930394057,-0.8511104917101162,-1.2126024592512186,1.5749132151029854
-0.8564924937808316,0.6712307662361552,0.5537957218229655,0.5036174912315748,-0.34932359918387046,0.6572123912097525,5.1601033581379605,-1.035734321379994,1.3911391244573632,0.06946707239107,-0.42834075494500845,-0.3322209761095943,-0.365429863679042,-0.9967081917108841,0.2381548484626218,0.8683084633391984
0.4237970067504024,1.0902837066034738,0.2182470127039913,0.9475609499775489,-0.34932359918387046,0.6572123912097525,-0.19379456778184626,-1.035734321379994,1.3911391244573632,0.06946707239107,-0.4036836273008133,-0.2515971527270274,-0.40193016760120914,-0.855640460560398,0.4903277111101779,-0.591009458404619
0.32090459341283806,-0.0737522388613009,0.5537957218229655,0.9729291476201759,-0.34932359918387046,0.6572123912097525,-0.19379456778184626,-1.035734321379994,1.3911391244573632,0.06946707239107,-0.34301991855725394,-0.3010635295124437,-0.3643058842744201,0.4243830509217584,0.05258581395366344,0.480328785928741
0.12135592485665028,0.34530070150601816,-0.06936616654084372,0.5163015900528881,-0.34932359918387046,0.6572123912097525,-0.19379456778184626,-1.035734321379994,1.3911391244573632,0.06946707239107,-0.3290448696827579,-0.3920330507679876,-0.2986374724421278,0.32151201419875636,-0.37131582811788716,1.8744653000511717
0.06635055124646617,0.6712307662361552,0.01052638324938819,0.8334040605857267,-0.34932359918387046,0.6572123912097525,-0.19379456778184626,-1.035734321379994,1.3911391244573632,0.06946707239107,-0.3866608297204313,-0.3735206873681676,-0.335744225288032,0.12200480326646686,-0.21874468495604338,2.1203024292574644
-0.8231945543202444,-0.49280517922861955,1.560441849179888,0.6811948747299643,-0.34932359918387046,0.6572123912097525,-0.19379456778184626,-1.035734321379994,1.3911391244573632,0.06946707239107,-0.4007304232785921,-0.41650794040669564,-0.38208868720597366,0.06701085740525255,-0.8556147009627879,0.8128223766433319
-1.4484174730135881,0.3685814204153136,-0.3250223258695855,0.3640924041971257,0.16166949962870744,0.6572123912097525,-0.19379456778184626,-1.035734321379994,1.3911391244573632,0.06946707239107,-0.4525881834698238,-0.42824190153475783,-0.44185769878863534,-0.822349438978345,-1.0015598672496235,1.154797091450655
0.27483736043074686,-0.2367172712263692,0.825430391109754,-0.016430560442280636,-0.34932359918387046,0.6572123912097525,-0.19379456778184626,-0.9673520279759426,1.3911391244573632,0.06946707239107,-0.47562721195474467,-0.4035838431106153,-0.4303979286724476,-1.4474424632614513,-0.86015548050206,-0.03848289978673732
0.407184520715885,0.34530070150601816,0.9372799608160786,-1.2467881461096946,-0.34932359918387046,0.6572123912097525,-0.19379456778184626,-0.9673520279759426,1.3911391244573632,0.06946707239107,-0.41243178510382494,-0.3429178443775467,-0.39727896096921095,0.27545435200474816,0.42292278401267747,0.36919669347307443
